Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204827.42,190026.11,189695.62,192673.03,198514.25,196655.58,197478.72,194639.17,197755.06,192501.75,188760.16,184907.88,184416.83,179580.16,179216.14,175666.81,178496.14,174455.88,173776.31,176834.25,178053.28,176359.25
201794.2,188387.44,192213.55,192959.02,196411.84,196149.75,199709.9,197474.5,197807.56,195835.95,191765.53,190002.94,183122.84,177114.66,174829.75,174910.06,172372.9,175851.28,175298.1,179244.6,178773.78,181916.12
202207.84,188733.34,190139.62,196095.36,197798.47,198048.47,196784.36,194055.53,198060.73,197512.84,188723.28,188862.72,184044.03,179558.44,175376.5,175932.12,178190.47,174213.16,178454.27,180506.44,175328.77,179950.75
200173.53,187064.33,190219.12,198753.67,196474.61,197481.97,200686.38,196234.17,195459.97,195997.84,189071.03,191185.5,184006.75,179179.1,177145.27,176927.39,178475.78,175286.25,179231.25,179003.75,172587.47,180150.72
205283.06,190476.44,188758.19,194374.47,195388.66,198805.69,196985.02,198587.47,197591.88,193588.08,190740.88,186292.78,183505.02,179157.56,178189.84,173467.19,174649.12,177046.61,178400.38,178956.95,179645.44,174568.53
199211.16,187748.9,189083.28,192381.31,199142.16,202009.1,201427.78,197781.92,197802.61,189848.9,191460.36,188125.97,185086.23,178206.78,177257.81,174631.33,173919.64,173772.81,175481.53,175395.47,179062.1,173968.28
204156.62,190182.3,190765.81,195024.48,195073.58,199464.38,196834.97,197757.81,195294.03,192970.25,188591.31,189571.6,179841.84,180063.05,175410.16,179600.78,177932.97,179572.1,177644.4,179081.94,176942.28,180509.94
205752.19,189654.27,191434.62,195458.34,198830.69,195530.06,199217.45,197652.62,196600.0,195152.89,188189.5,186168.56,181116.56,181116.72,178836.22,174739.9,181332.97,176151.53,173332.34,176373.64,177179.6,180131.67
206295.12,188274.72,191411.0,193378.95,196907.9,196574.6,197539.53,197494.28,196782.03,191212.8,187578.03,187851.6,183766.88,176935.0,177449.06,178523.6,174502.0,178850.6,176605.5,177327.02,179555.94,177627.94
201290.06,189472.62,188603.75,195167.3,198560.17,198663.84,199245.77,196695.44,196326.72,191508.44,191415.38,189424.22,179271.44,181479.47,176295.31,175833.4,175584.84,175841.5,178557.5,177056.1,179848.4,176909.56
201728.81,186571.95,189701.34,195675.0,196069.0,197035.5,198044.95,199565.02,199039.53,193291.3,191872.44,191229.31,184991.8,176679.62,177074.78,174125.84,174228.97,175694.22,174709.62,178719.72,178335.34,175076.45
202365.45,191249.22,188833.03,194835.78,199827.62,197775.53,200173.38,199090.45,194551.9,199097.62,188008.88,184607.69,187866.16,178220.28,181339.7,175373.6,177859.69,179680.62,174291.97,173609.8,177333.81,173798.38
202233.72,187777.28,191927.19,194920.5,201771.34,197591.17,199885.05,196319.03,196250.31,194638.11,189788.56,187115.39,183454.75,178815.78,178444.55,177199.03,175998.3,175560.9,173505.48,177071.9,182001.53,176084.84
203182.19,189632.19,191062.5,194582.77,197838.22,197522.47,198503.53,192865.72,196958.19,195378.14,189701.84,190497.94,181843.03,179062.9,179008.44,176087.47,176795.36,176460.88,176304.48,181367.53,181575.6,180379.97
199945.84,189208.47,190960.25,194334.17,197859.9,197979.52,195846.28,196517.67,196031.44,192652.75,189832.86,187039.6,185740.1,175433.84,174008.66,173336.12,181575.31,171306.89,177068.78,180566.69,179163.97,177140.53
201951.7,187738.38,190251.73,193316.25,195786.9,194422.9,201012.14,198851.12,193157.98,193124.19,192055.0,189996.69,179353.19,180687.44,178886.47,179143.5,175500.72,178129.12,179824.72,182443.25,176059.4,181168.0
200726.06,187794.84,188842.66,196865.11,198753.5,198182.47,198690.97,196783.03,198920.03,195139.28,192505.06,189158.66,185950.34,178746.1,178116.03,178345.5,177382.03,173831.19,178111.77,178232.4,175688.62,176952.34
203662.81,190690.9,189060.88,197917.03,195449.66,199204.05,198060.9,197041.28,197689.31,191092.06,190863.69,187271.56,184307.66,180482.03,175170.81,174519.53,179718.81,178755.0,176202.67,181177.4,175074.34,181118.77
201626.44,189467.14,189682.44,194289.75,196505.34,198297.14,199269.5,194650.44,194874.94,193385.81,189946.53,186346.4,186544.28,180707.53,175364.67,178312.19,177137.34,175437.12,178032.47,179114.66,182162.11,177685.94
203900.78,187669.69,189633.0,198482.86,197522.14,197607.16,199887.17,195870.62,197307.36,192170.25,189837.97,183752.47,183626.61,182744.34,175923.45,176770.72,177765.73,177458.03,174623.6,176383.72,173915.39,177910.66
197550.7,190623.69,190924.06,193139.36,199065.78,200161.58,197610.31,191544.1,197528.0,192836.42,192918.31,189571.69,184453.36,180010.16,173706.84,173301.61,174866.14,174775.86,177272.0,177420.25,182401.9,183859.9
201810.38,186104.97,190598.02,195996.14,200690.19,195878.2,199656.86,198708.48,194590.34,192053.89,192870.05,186640.72,187077.88,180516.58,175792.6,180367.22,175509.66,173292.34,172147.72,174588.16,177007.22,176623.62
205424.14,191779.66,189410.22,194357.66,199587.22,195396.6,197079.19,197159.03,194992.12,192847.38,191289.22,189849.72,181933.94,181898.88,178359.3,176080.28,175639.34,180209.28,173799.11,178035.38,174797.48,181582.38
201365.75,187424.81,189980.81,194358.1,195301.9,200699.25,196952.83,197008.0,195579.05,193232.0,189599.28,186432.12,183159.4,181641.1,174075.25,173588.69,176293.69,177277.58,173385.19,179039.44,175326.5,178433.67
200969.42,188812.89,192048.34,195592.94,197221.03,195838.66,197473.89,195127.73,197772.22,192638.02,188579.5,186146.9,183608.75,180573.62,178389.38,178618.38,176855.92,176395.33,175795.22,175107.0,181964.5,173996.62
202280.9,188037.05,190234.69,196370.16,194074.44,196815.88,199514.92,196989.75,196214.47,193805.19,189402.81,186728.78,182013.52,182087.53,176398.19,176499.22,177479.97,174631.31,178874.92,178853.16,176894.78,177521.28
201518.77,191054.84,191478.03,196455.78,197552.97,197748.16,196778.84,198147.73,199472.2,192921.66,192045.33,187213.72,179017.1,178940.81,175139.7,171912.45,174757.53,177556.28,179100.81,174399.72,179057.53,178434.25
203344.28,187585.03,191720.1,196694.4,197895.9,198296.7,199760.1,194765.92,198007.19,194088.84,190649.03,188710.5,184989.84,179249.38,178342.44,176589.4,177662.03,177009.5,176391.94,177676.22,171724.97,179420.84
203810.1,190255.38,191439.78,193354.97,198212.81,196521.1,196133.03,192464.92,195633.25,193366.75,189233.9,186463.28,182414.56,179056.88,179635.47,177397.08,175617.25,177262.12,179500.78,178807.9,180568.45,174481.4
201923.45,190418.97,190810.78,193013.28,195121.6,197918.12,196479.19,196154.81,195148.78,190305.12,192370.14,189399.11,182240.31,180623.25,177273.47,176844.75,176084.88,178408.88,178857.4,177601.44,175973.08,178669.38
